时间,环号,推进状态,推进速度,总推力,刀盘扭矩,刀盘转速,土压01数值,土压02数值,土压03数值,土压04数值,土压05数值,土压06数值,螺旋机转速,螺旋机扭矩,前端里程,土压平均值,上土压,推进距离
2019-11-12 7:41:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:41:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:41:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:41:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:42:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:42:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:42:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:42:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:42:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:42:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:43:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:43:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:43:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:43:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:43:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:43:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:44:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:44:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:44:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:44:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:44:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:44:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:45:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:45:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:45:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:45:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:45:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:45:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:46:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:46:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:46:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:46:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:46:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:46:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:47:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:47:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:47:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:47:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:47:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:47:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:48:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:48:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:48:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:48:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:48:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:48:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:49:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:49:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:49:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:49:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:49:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:49:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:50:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:50:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:50:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:50:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:50:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:50:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:51:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:51:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:51:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:51:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:51:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:51:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:52:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:52:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:52:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:52:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:52:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:52:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:53:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:53:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:53:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:53:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:53:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:53:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:54:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:54:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:54:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:54:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:54:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:54:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:55:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:55:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:55:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:55:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:55:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:55:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:56:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:56:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:56:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:56:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:56:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:56:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:57:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:57:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:57:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:57:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:57:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:57:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:58:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:58:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:58:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:58:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:58:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:58:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:59:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:59:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:59:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:59:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:59:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 7:59:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:00:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:00:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:00:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:00:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:00:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:00:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:01:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:01:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:01:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:01:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:01:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:01:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:02:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:02:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:02:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:02:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:02:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:02:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:03:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:03:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:03:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:03:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:03:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:03:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:04:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:04:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:04:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:04:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:04:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:04:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:05:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:05:19,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:05:29,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:05:39,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:05:49,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:05:59,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
2019-11-12 8:06:09,829,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33041.328,1.8333333333333333,1.8,0.0020000000004074536
