时间,环号,推进状态,推进速度,总推力,刀盘扭矩,刀盘转速,土压01数值,土压02数值,土压03数值,土压04数值,土压05数值,土压06数值,螺旋机转速,螺旋机扭矩,前端里程,土压平均值,上土压,推进距离
2019-12-7 21:19:51,995,3,63.0,11700.0,1230.0,1.26,1.7,1.8,1.9,1.9,2.0,2.2,6.8,7.0,33242.117,1.9166666666666667,1.75,1.1189999999987776
2019-12-7 21:20:01,995,3,60.0,11700.0,1270.0,1.18,1.7,1.8,1.8,1.9,2.0,2.1,6.2,8.0,33242.117,1.883333333333333,1.75,1.1189999999987776
2019-12-7 21:20:11,995,3,60.0,11700.0,1180.0,1.18,1.6,1.8,1.8,1.9,2.0,2.1,6.2,8.0,33242.117,1.8666666666666665,1.7000000000000002,1.1189999999987776
2019-12-7 21:20:21,995,3,60.0,11700.0,1120.0,1.2,1.7,1.8,1.8,1.9,2.0,2.1,5.6,7.0,33242.185,1.883333333333333,1.75,1.1869999999980791
2019-12-7 21:20:31,995,3,58.0,11900.0,1160.0,1.18,1.7,1.8,1.9,1.9,2.0,2.1,4.2,7.0,33242.185,1.9000000000000001,1.75,1.1869999999980791
2019-12-7 21:20:41,995,3,60.0,11900.0,1160.0,1.22,1.7,1.8,1.9,2.0,2.0,2.1,4.2,6.0,33242.208,1.9166666666666667,1.75,1.2099999999991269
2019-12-7 21:20:51,995,3,57.0,12100.0,1090.0,1.18,1.8,1.9,1.9,2.0,2.1,2.2,0.0,0.0,33242.208,1.9833333333333332,1.85,1.2099999999991269
2019-12-7 21:21:01,995,3,56.0,12400.0,1150.0,1.28,1.9,1.9,2.0,2.1,2.1,2.2,0.0,0.0,33242.208,2.033333333333333,1.9,1.2099999999991269
2019-12-7 21:21:11,995,2,0.0,0.0,910.0,1.18,1.9,1.9,2.0,2.2,2.1,2.3,0.0,0.0,33242.208,2.0666666666666664,1.9,1.2099999999991269
2019-12-7 21:21:21,995,2,0.0,0.0,740.0,1.28,1.9,1.9,2.0,2.2,2.1,2.3,0.0,0.0,33242.235,2.0666666666666664,1.9,1.2370000000009895
2019-12-7 21:21:31,995,4,0.0,0.0,630.0,1.14,1.9,1.9,2.0,2.2,2.1,2.3,0.0,0.0,33242.235,2.0666666666666664,1.9,1.2370000000009895
2019-12-7 21:21:41,995,4,0.0,0.0,560.0,0.72,1.9,1.9,2.0,2.2,2.1,2.3,0.0,0.0,33242.235,2.0666666666666664,1.9,1.2370000000009895
2019-12-7 21:21:51,995,4,0.0,0.0,0.0,0.04,1.9,1.9,2.0,2.2,2.1,2.2,0.0,0.0,33242.235,2.0500000000000003,1.9,1.2370000000009895
2019-12-7 21:22:01,995,4,0.0,0.0,0.0,0.0,1.9,1.9,2.0,2.2,2.1,2.2,0.0,0.0,33242.235,2.0500000000000003,1.9,1.2370000000009895
2019-12-7 21:22:11,995,4,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.2,2.1,2.2,0.0,0.0,33242.235,2.066666666666667,1.95,1.2370000000009895
2019-12-7 21:22:21,995,4,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.2,2.1,2.2,0.0,0.0,33242.235,2.066666666666667,1.95,1.2370000000009895
2019-12-7 21:22:31,995,4,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.2,2.1,2.2,0.0,0.0,33242.235,2.066666666666667,1.95,1.2370000000009895
2019-12-7 21:22:41,995,4,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.2,2.1,2.2,0.0,0.0,33242.235,2.066666666666667,1.95,1.2370000000009895
2019-12-7 21:22:51,995,4,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.2,2.1,2.2,0.0,0.0,33242.235,2.066666666666667,1.95,1.2370000000009895
2019-12-7 21:23:01,995,4,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.2,2.1,2.2,0.0,0.0,33242.235,2.066666666666667,1.95,1.2370000000009895
2019-12-7 21:23:11,995,4,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.2,2.1,2.2,0.0,0.0,33242.235,2.066666666666667,1.95,1.2370000000009895
2019-12-7 21:23:21,995,4,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.1,2.1,2.2,0.0,0.0,33242.235,2.0500000000000003,1.95,1.2370000000009895
